,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
1734,2000.0,322.0,244.0,0.0,1132.0,48.38764954464061,1.0,0.0,0.0,0.0
1735,2000.0000000000014,322.0000000000002,244.00000000000017,0.0,1132.0000000000007,58.19016252097696,1.0000000000000004,0.0,0.0,0.0
1736,2000.0,322.0,244.0,0.0,1132.0,68.35014450392833,1.0,0.0,0.0,0.0
1737,2000.0,322.0,244.0,0.0,1132.0,69.14251722318511,0.9999999999999999,0.0,0.0,0.0
1738,2000.0,322.0,244.0,0.0,1132.0,60.26114967368742,1.0,0.0,0.0,0.0
1739,2000.0,322.0,244.0,0.0,1132.0,51.085086319875295,1.0,0.0,0.0,0.0
1740,2000.0000000000002,322.00000000000006,244.0,0.0,1132.0,41.627284348793445,1.0,0.0,0.0,0.0
1741,2000.0,322.0,244.0,0.0,1132.0,34.40798873921981,1.0,0.0,0.0,0.0
1742,2000.0,322.0,244.0,0.0,1132.0,29.515237919657416,1.0,0.0,0.0,0.0
1743,2000.0,322.0,244.00000000000045,0.0,1132.0,24.56809761937399,1.0000000000000002,0.0,0.0,0.0
1744,2000.0,322.0,244.0,0.0,1132.0,19.573632868570993,1.0,0.0,0.0,0.0
1745,2000.0,322.0,244.0,0.0,1132.0,13.162559439544363,1.0,0.0,0.0,0.0
1746,2000.0,322.0,243.99999999999977,0.0,1132.0,5.298046204632958,0.9999999999999999,0.0,0.0,0.0
1747,2000.0,322.0,244.0,0.0,1129.791168905882,0.0,1.0,0.0,0.0,0.0
1748,2000.0,322.0,244.0,0.0,1123.133031794743,0.0,1.0,0.0,0.0,0.0
1749,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
1750,2000.0,322.0,244.0,0.0,1123.9923569414236,0.0,1.0,0.0,0.0,0.0
1751,2000.0,322.0,244.0,0.0,1126.9904811941944,0.0,1.0,0.0,0.0,0.0
1752,2000.0,322.0,244.0,0.0,1130.4785187379375,0.0,1.0,0.0,0.0,0.0
1753,2000.0,322.0,244.0,0.0,1128.627972349368,0.0,1.0,0.0,0.0,0.0
1754,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
1755,2000.0,322.0,244.0,0.0,1114.3741977780346,0.0,1.0,0.0,0.0,0.0
1756,2000.0,322.0,244.0,0.0,1107.0170155567569,0.0,1.0,0.0,0.0,0.0
1757,2000.0,322.0,244.0,0.0,1102.483438733986,0.0,1.0,0.0,0.0,0.0
1758,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
1759,2000.0,322.0,244.0,0.0,1132.0,100.68708683305474,1.0,0.0,0.0,0.0
1760,2000.0,322.0,244.0,0.0,1132.0,48.4919981931014,1.0,0.0,0.0,0.0
1761,2000.0,322.0,244.0,0.0,1132.0,9.089703238104795,1.0,0.0,0.0,0.0
1762,2000.0,322.0,244.0,0.0,1132.0,22.198069366931847,1.0,0.0,0.0,0.0
1763,2000.0,322.0,244.0,0.0,1132.0,9.445679840793348,1.0,0.0,0.0,0.0
1764,2000.0,322.0,244.0,0.0,1095.1817229994306,0.0,1.0,0.0,0.0,0.0
1765,1999.9999999999998,322.0,244.0,0.0,1059.0653397484027,0.0,1.0,0.0,0.0,0.0
1766,2000.0,322.0,244.0,0.0,1026.2170570785486,0.0,1.0,0.0,0.0,0.0
1767,2000.0,322.0,244.0,0.0,998.9858790876806,0.0,1.0,0.0,0.0,0.0
1768,1999.9999999999998,321.99999999999994,243.99999999999997,0.0,979.1213708025206,0.0,0.9999999999999998,0.0,0.0,0.0
1769,1999.999999999999,321.9999999999999,243.99999999999991,0.0,956.7949399329862,0.0,0.9999999999999999,0.0,0.0,0.0
1770,2000.0,0.0,222.0,638.0,840.0,112.75116173328095,0.0,0.0,0.9999999999999999,0.0
1771,2000.0,0.0,222.0,638.0,840.0,91.69487701723436,0.0,0.0,1.0,0.0
1772,2000.0000000000002,0.0,222.00000000000009,638.0000000000002,840.0000000000003,79.49384716398012,0.0,0.0,1.0000000000000004,0.0
1773,2000.0,0.0,222.0,638.0,840.0,62.62163242917857,0.0,0.0,1.0,0.0
1774,2000.0000000000011,0.0,222.0000000000001,638.0,839.9999999999999,41.65351570193824,0.0,0.0,1.0,0.0
1775,2000.0,0.0,222.0,638.0000000000002,840.0000000000002,28.800154437575955,0.0,0.0,1.0000000000000002,0.0
1776,2000.0,0.0,222.0,638.0,840.0000000000001,25.497649244162172,0.0,0.0,1.0,0.0
1777,2000.0,0.0,222.0,638.0,840.0,22.733100925140224,0.0,0.0,1.0,0.0
1778,2000.0000000000007,0.0,222.00000000000006,637.9999999999998,839.9999999999998,26.66561135530693,0.0,0.0,0.9999999999999998,0.0
1779,1999.9999999999995,0.0,221.99999999999994,638.0,839.9999999999998,6.854274331373426,0.0,0.0,0.9999999999999999,0.0
1780,2000.0,0.0,222.0,638.0,823.5975637721598,0.0,0.0,0.0,1.0,0.0
1781,2000.0,0.0,222.0,638.0,797.0299008019444,0.0,0.0,0.0,1.0,0.0
1782,2000.0,0.0,222.0,638.0,777.4879567127223,0.0,0.0,0.0,1.0,0.0
1783,2000.0,0.0,222.0,638.0,767.0249991527917,0.0,0.0,0.0,1.0,0.0
1784,2000.0000000000014,0.0,221.99999999999966,638.0000000000005,778.065157204382,0.0,0.0,0.0,1.0,0.0
1785,2000.0,0.0,222.0,638.0,775.7744285764513,0.0,0.0,0.0,1.0,0.0
1786,2000.0,0.0,222.0,638.0,758.500024684875,0.0,0.0,0.0,1.0,0.0
1787,2000.0000000000002,0.0,221.9999999999999,638.0000000000001,777.8663882942221,0.0,0.0,0.0,1.0,0.0
1788,2000.0,0.0,222.0,638.0,840.0,3.345689165973826,0.0,0.0,1.0,0.0
1789,2000.0,0.0,222.0,638.0,840.0,115.48664471449199,0.0,0.0,0.9999999999999999,0.0
1790,2000.0,322.0,244.0,0.0,1012.9698366385762,0.0,1.0,0.0,0.0,0.0
1791,1999.9999999999998,322.0,244.0,0.0,1039.4495890688752,0.0,1.0,0.0,0.0,0.0
1792,2000.0,322.0,244.0,0.0,1058.5429682937013,0.0,1.0,0.0,0.0,0.0
1793,2000.0,322.0,244.0,0.0,1089.2357215462432,0.0,1.0,0.0,0.0,0.0
1794,2000.0,322.0,244.0,0.0,1116.5858423065347,0.0,1.0,0.0,0.0,0.0
1795,2000.0,322.0,244.0,0.0,1130.2415310951942,0.0,1.0,0.0,0.0,0.0
1796,2000.0,322.0,244.0,0.0,1007.2121065911042,0.0,1.0,0.0,0.0,0.0
1797,2000.0,322.0,244.0,0.0,1010.3277895113474,0.0,1.0,0.0,0.0,0.0
1798,2000.0,322.0,244.0,0.0,1018.321256876854,0.0,1.0,0.0,0.0,0.0
1799,1999.9999999999998,322.0,243.99999999999997,0.0,1024.981408855875,0.0,1.0,0.0,0.0,0.0
1800,2000.0,322.0,244.0,0.0,1030.3136968393612,0.0,1.0,0.0,0.0,0.0
1801,1999.9999999999998,322.0,244.0,0.0,1034.700486553257,0.0,1.0,0.0,0.0,0.0
1802,1999.9999999999998,322.0,243.99999999999997,0.0,1038.2984030739167,0.0,1.0,0.0,0.0,0.0
1803,1999.9999999999998,322.0,244.0,0.0,1041.4333142781943,0.0,1.0,0.0,0.0,0.0
1804,2000.0,322.0,244.0,0.0,1044.1804990682083,0.0,1.0,0.0,0.0,0.0
1805,2000.0,322.0,244.0,0.0,1047.7337406287222,0.0,1.0,0.0,0.0,0.0
1806,2000.0,322.0,244.0,0.0,1052.159023573729,0.0,1.0,0.0,0.0,0.0
1807,1999.9999999999998,322.0,244.0,0.0,1056.3801088143125,0.0,1.0,0.0,0.0,0.0
1808,2000.0,322.0,244.0,0.0,1060.4224748741667,0.0,1.0,0.0,0.0,0.0
1809,2000.0,322.0,244.0,0.0,1069.1560423016736,0.0,1.0,0.0,0.0,0.0
1810,2000.0,322.0,244.0,0.0,1082.6862314775208,0.0,1.0,0.0,0.0,0.0
1811,2000.0,322.0,244.0,0.0,1096.267164802743,0.0,1.0,0.0,0.0,0.0
1812,2000.0,322.0,244.0,0.0,1109.8937046483054,0.0,1.0,0.0,0.0,0.0
1813,2000.0,322.0,244.0,0.0,1116.662783335875,0.0,1.0,0.0,0.0,0.0
1814,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
1815,2000.0,322.0,244.0,0.0,1115.94046576891,0.0,1.0,0.0,0.0,0.0
1816,2000.0,322.0,244.0,0.0,1115.2106063557292,0.0,1.0,0.0,0.0,0.0
1817,2000.0,322.0,244.0,0.0,1122.3378372295208,0.0,1.0,0.0,0.0,0.0
1818,2000.0,322.0,244.0,0.0,1132.0,6.6478601345886075,1.0,0.0,0.0,0.0
1819,2000.0,322.0,243.99999999999977,0.0,1132.0,25.216946963174237,0.9999999999999999,0.0,0.0,0.0
1820,2000.0000000000002,322.00000000000006,244.0,0.0,1132.0,43.93978555253103,1.0,0.0,0.0,0.0
1821,2000.0000000000005,322.00000000000006,244.00000000000006,0.0,1132.0000000000002,53.80763316003467,1.0000000000000002,0.0,0.0,0.0
1822,2000.0,322.0,244.0,0.0,1132.0,54.67587921163664,1.0,0.0,0.0,0.0
1823,2000.0,322.0,244.0,0.0,1132.0,55.313769025809336,1.0,0.0,0.0,0.0
1824,2000.0,322.0,244.0,0.0,1132.0,55.74678245426139,1.0,0.0,0.0,0.0
1825,1999.9999999999986,321.9999999999998,243.99999999999983,0.0,1131.999999999999,58.44331720731954,0.9999999999999993,0.0,0.0,0.0
1826,2000.0,322.0,244.0,0.0,1132.0,63.46360805748213,1.0,0.0,0.0,0.0
1827,2000.0,322.0,244.0,0.0,1132.0,68.45322271043695,1.0,0.0,0.0,0.0
1828,2000.0000000000002,322.00000000000006,244.00000000000003,0.0,1132.0,73.41798201954893,1.0,0.0,0.0,0.0
1829,2000.0000000000002,322.00000000000006,244.00000000000003,0.0,1132.0,78.35262530696663,1.0,0.0,0.0,0.0
1830,2000.0000000000014,322.0000000000002,244.00000000000017,0.0,1132.0000000000007,83.25785815336924,1.0000000000000004,0.0,0.0,0.0
1831,2000.0,322.0,244.0,0.0,1132.0,88.13980003367445,1.0,0.0,0.0,0.0
1832,2000.0000000000005,322.00000000000006,244.00000000000006,0.0,1132.0000000000002,93.00181512763581,1.0000000000000002,0.0,0.0,0.0
1833,2000.0,322.0,244.0,0.0,1132.0,103.02780762429896,1.0,0.0,0.0,0.0
1834,1999.9999999999961,321.9999999999994,244.00000000000017,0.0,1131.9999999999977,118.30909844725741,0.9999999999999983,0.0,0.0,0.0
1835,2000.0,322.0,244.0,0.0,1132.0,133.76754910295017,1.0,0.0,0.0,0.0
1836,2000.0000000000005,322.00000000000006,244.00000000000006,0.0,1132.0000000000002,149.38402870258872,1.0000000000000002,0.0,0.0,0.0
1837,2000.0,322.0,244.0,0.0,1132.0,161.63561582218176,1.0,0.0,0.0,0.0
1838,2000.0,322.0,244.0,0.0,1132.0,170.44048143032774,1.0,0.0,0.0,0.0
1839,2000.0,322.0,244.0,0.0,1132.0,179.20176850488292,1.0,0.0,0.0,0.0
1840,2000.0,322.0,244.0,0.0,1132.0,187.92404356639446,1.0,0.0,0.0,0.0
1841,2000.0,322.0,244.0,0.0,1132.0,189.83552005576675,1.0,0.0,0.0,0.0
1842,2000.0,322.0,244.0,0.0,1132.0,184.96908959126588,1.0,0.0,0.0,0.0
1843,2000.0,322.0,244.0,0.0,1132.0,179.7626937270715,1.0,0.0,0.0,0.0
1844,2000.0,322.0,244.0,0.0,1132.0,174.33701200838942,1.0,0.0,0.0,0.0
1845,2000.0,322.0,244.0,0.0,1132.0,171.54278040284515,1.0,0.0,0.0,0.0
1846,2000.0,322.0,244.0,0.0,1132.0,172.52372348310368,1.0,0.0,0.0,0.0
1847,2000.0,322.0,244.0,0.0,1132.0,173.47192693094433,1.0,0.0,0.0,0.0
1848,2000.0,322.0,244.0,0.0,1132.0,174.42242806183262,1.0,0.0,0.0,0.0
1849,2000.0,322.0,244.0,0.0,1132.0,178.44300087466218,1.0,0.0,0.0,0.0
1850,2000.0,322.0,244.0,0.0,1132.0,185.58404023983664,1.0,0.0,0.0,0.0
1851,2000.0,322.0,244.0,0.0,1132.0,192.83234830704282,1.0,0.0,0.0,0.0
1852,2000.0,322.0,244.0,0.0,1132.0,200.16302873706584,1.0,0.0,0.0,0.0
1853,2000.0,322.0,244.0,0.0,1132.0,204.88724621206754,1.0,0.0,0.0,0.0
1854,2000.0000000000005,322.00000000000006,244.00000000000006,0.0,1132.0000000000002,206.93757184114776,1.0000000000000002,0.0,0.0,0.0
1855,1999.9999999999998,322.0,244.0,0.0,1132.0,261.4733285747838,1.0,0.0,0.0,0.0
1856,2000.0,322.0,244.0,0.0,1132.0,12.85526399992386,1.0,0.0,0.0,0.0
1857,1999.9999999999998,322.0,244.0,0.0,1067.1066889944095,0.0,0.9999999999999999,0.0,0.0,0.0
1858,2000.0,322.0,244.0,0.0,1132.0,39.45311906072581,1.0,0.0,0.0,0.0
1859,2000.0000000000002,322.00000000000006,244.00000000000003,0.0,1132.0,65.2799696774634,1.0,0.0,0.0,0.0
1860,2000.0,322.0,244.0,0.0,1102.992284929083,0.0,1.0,0.0,0.0,0.0
1861,1999.9999999999998,322.0,243.99999999999997,0.0,1035.6932098967848,0.0,1.0,0.0,0.0,0.0
1862,2000.0,322.0,244.0,0.0,984.4428280897152,0.0,1.0,0.0,0.0,0.0
1863,2000.0000000000002,321.99999999999994,244.00000000000006,0.0,948.6165079962293,0.0,1.0,0.0,0.0,0.0
1864,2000.0,0.0,222.0,638.0,840.0,103.38423281844743,0.0,0.0,1.0,0.0
1865,2000.0,0.0,222.0,638.0,839.9999999999999,69.87540785830619,0.0,0.0,1.0,0.0
1866,2000.0,0.0,222.0,638.0,840.0,30.142978518121467,0.0,0.0,1.0,0.0
1867,2000.0,0.0,222.0,638.0,837.8667864456526,0.0,0.0,0.0,1.0,0.0
1868,2000.0,0.0,222.0,638.0,815.4311954414515,0.0,0.0,0.0,1.0,0.0
1869,2000.0000000000002,0.0,222.0,638.0000000000001,792.8040064726041,0.0,0.0,0.0,1.0,0.0
1870,2000.0,0.0,222.0,638.0,769.6687339273262,0.0,0.0,0.0,1.0,0.0
1871,2000.0,0.0,222.00000000000006,638.0,749.6112286629653,0.0,0.0,0.0,1.0,0.0
1872,2000.0,0.0,222.0,638.0,737.6037872882918,0.0,0.0,0.0,1.0,0.0
1873,1999.9999999999998,0.0,221.99999999999997,637.9999999999999,726.6583215737638,0.0,0.0,0.0,1.0,0.0
1874,2000.0,0.0,222.0,638.0,718.7069268243611,0.0,0.0,0.0,1.0,0.0
1875,2000.0000000000002,0.0,221.9999999999999,638.0000000000001,717.3010415618819,0.0,0.0,0.0,1.0,0.0
1876,2000.0,0.0,222.0,638.0,722.427027926889,0.0,0.0,0.0,1.0,0.0
1877,2000.0,0.0,222.00000000000006,638.0,726.7786236538403,0.0,0.0,0.0,1.0,0.0
1878,2000.0,0.0,222.0,638.0,729.9214900293265,0.0,0.0,0.0,1.0,0.0
1879,2000.0,0.0,222.0,638.0,738.2095970079861,0.0,0.0,0.0,1.0,0.0
1880,2000.0000000000002,0.0,221.9999999999999,638.0000000000001,754.087182498132,0.0,0.0,0.0,1.0,0.0
1881,2000.0,0.0,222.0,638.0,762.4446830009306,0.0,0.0,0.0,1.0,0.0
1882,2000.0,0.0,222.0,638.0,766.2776447576181,0.0,0.0,0.0,1.0,0.0
1883,2000.0,0.0,222.0,638.0,776.2331792716111,0.0,0.0,0.0,1.0,0.0
1884,2000.0,0.0,222.0,638.0,799.4641936809028,0.0,0.0,0.0,1.0,0.0
1885,2000.0,0.0,222.0,638.0,818.721041208479,0.0,0.0,0.0,1.0,0.0
1886,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
1887,1999.9999999999998,0.0,221.99999999999997,638.0,840.0,27.094785010889737,0.0,0.0,1.0,0.0
1888,2000.0000000000002,0.0,222.00000000000009,638.0000000000002,840.0000000000003,79.19738016119248,0.0,0.0,1.0000000000000004,0.0
1889,2000.0000000000002,0.0,222.0,637.9999999999999,840.0000000000001,91.50197011982118,0.0,0.0,1.0,0.0
1890,2000.0,322.0,244.0,0.0,974.6134270167153,0.0,1.0,0.0,0.0,0.0
1891,2000.0,322.0,244.0,0.0,1091.0561680911874,0.0,1.0,0.0,0.0,0.0
1892,2000.0,322.0,244.0,0.0,1020.6887264388125,0.0,1.0,0.0,0.0,0.0
1893,1999.9999999999998,322.0,244.0,0.0,1039.0916422859862,0.0,1.0,0.0,0.0,0.0
1894,1999.9999999999998,322.0,244.0,0.0,1056.561632115,0.0,1.0,0.0,0.0,0.0
1895,2000.0,322.0,244.0,0.0,1068.2059983583472,0.0,1.0,0.0,0.0,0.0
1896,2000.0,322.0,244.0,0.0,1077.9000693102012,0.0,1.0,0.0,0.0,0.0
1897,2000.0,322.0,244.0,0.0,1085.295384113257,0.0,1.0,0.0,0.0,0.0
1898,2000.0,322.0,244.0,0.0,1090.947221467882,0.0,1.0,0.0,0.0,0.0
1899,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
1900,2000.0,322.0,244.0,0.0,1099.1889941340069,0.0,1.0,0.0,0.0,0.0
1901,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
1902,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
1903,2000.0,322.0,244.0,0.0,1130.0125411421943,0.0,1.0,0.0,0.0,0.0
1904,2000.0,322.0,244.0,0.0,1132.0,11.238304554989433,1.0,0.0,0.0,0.0
1905,2000.0,322.0,244.0,0.0,1132.0,16.833999625414005,1.0,0.0,0.0,0.0
1906,2000.0000000000002,322.00000000000006,243.99999999999977,0.0,1132.0,14.233955273975779,0.9999999999999999,0.0,0.0,0.0
1907,2000.0,322.0,244.0,0.0,1132.0,11.103513203002526,1.0,0.0,0.0,0.0
1908,2000.0,322.0,244.0,0.0,1132.0,7.499379191360947,1.0,0.0,0.0,0.0
1909,2000.0,322.0,244.0,0.0,1132.0,9.21383546019201,1.0,0.0,0.0,0.0
1910,2000.0,322.0,244.00000000000045,0.0,1132.0,16.42247061803019,1.0000000000000002,0.0,0.0,0.0
1911,2000.0,322.0,244.0,0.0,1132.0,23.558196923721056,1.0,0.0,0.0,0.0
1912,2000.0,322.0,244.0,0.0,1132.0,30.635517839483636,1.0,0.0,0.0,0.0
1913,2000.0,322.0,244.0,0.0,1132.0,36.267770908902634,1.0,0.0,0.0,0.0
1914,2000.0,322.0,243.99999999999977,0.0,1132.0,40.42492448525769,0.9999999999999999,0.0,0.0,0.0
1915,2000.0000000000002,322.00000000000006,244.0,0.0,1132.0,44.454975795189696,1.0,0.0,0.0,0.0
1916,2000.0000000000002,322.00000000000006,243.99999999999977,0.0,1132.0,48.369766491797066,0.9999999999999999,0.0,0.0,0.0
1917,2000.0,322.0,244.0,0.0,1132.0,47.82716589070521,1.0,0.0,0.0,0.0
1918,2000.0,322.0,244.0,0.0,1132.0,42.85265672584665,1.0,0.0,0.0,0.0
1919,2000.0,322.0,244.0,0.0,1132.0,37.63189241936155,1.0,0.0,0.0,0.0
1920,2000.0,322.0,244.0,0.0,1132.0,32.200479281545476,1.0,0.0,0.0,0.0
1921,2000.0,322.0,244.0,0.0,1132.0,33.60029713469823,1.0,0.0,0.0,0.0
1922,2000.0000000000002,322.00000000000006,244.0,0.0,1132.0,42.83077980026703,1.0,0.0,0.0,0.0
1923,2000.0,322.0,244.0,0.0,1132.0,52.214949299514856,0.9999999999999999,0.0,0.0,0.0
1924,2000.0,322.0,244.0,0.0,1132.0,61.73974782011996,0.9999999999999999,0.0,0.0,0.0
1925,2000.0,322.0,244.0,0.0,1132.0,73.3157407478457,1.0,0.0,0.0,0.0
1926,2000.0000000000014,322.0000000000002,244.00000000000017,0.0,1132.0000000000007,86.95619763451265,1.0000000000000004,0.0,0.0,0.0
1927,2000.0,322.0,244.0,0.0,1132.0,100.73284401446313,1.0,0.0,0.0,0.0
1928,1999.9999999999998,322.0,243.99999999999997,0.0,1131.9999999999998,114.6287268994407,0.9999999999999998,0.0,0.0,0.0
1929,2000.0,322.0,244.0,0.0,1132.0,122.64437233629896,1.0,0.0,0.0,0.0
1930,2000.0,322.0,244.0,0.0,1132.0,124.64917842348414,1.0,0.0,0.0,0.0
1931,2000.0,322.0,244.0,0.0,1132.0,126.49168066991918,0.9999999999999999,0.0,0.0,0.0
1932,2000.0,322.0,244.0,0.0,1132.0,128.1900456107815,0.9999999999999999,0.0,0.0,0.0
1933,2000.0000000000005,322.00000000000006,244.00000000000006,0.0,1132.0000000000002,139.9636173080817,1.0000000000000002,0.0,0.0,0.0
1934,2000.0,322.0,244.0,0.0,1132.0,162.0293492748207,0.9999999999999999,0.0,0.0,0.0
1935,2000.0,322.0,244.0,0.0,1132.0,184.4052882850604,1.0,0.0,0.0,0.0
1936,2000.0,322.0,244.0,0.0,1132.0,207.06319992774235,1.0,0.0,0.0,0.0
1937,2000.0,322.0,244.0,0.0,1132.0,219.73222801665156,1.0,0.0,0.0,0.0
1938,2000.0,322.0,244.0,0.0,1132.0,222.1829201902202,1.0,0.0,0.0,0.0
1939,2000.0,322.0,244.0,0.0,1132.0,224.38896074999207,1.0,0.0,0.0,0.0
1940,2000.0,322.0,244.0,0.0,1132.0,226.37192157956545,1.0,0.0,0.0,0.0
1941,2000.0,322.0,244.0,0.0,1132.0,221.4766151800909,1.0,0.0,0.0,0.0
1942,2000.0,322.0,244.0,0.0,1132.0,209.1531676831743,1.0,0.0,0.0,0.0
1943,2000.0,322.0,244.0,0.0,1132.0,196.58316213027197,1.0,0.0,0.0,0.0
1944,2000.0,322.0,244.0,0.0,1132.0,183.66760036535226,1.0,0.0,0.0,0.0
1945,2000.0,322.0,244.0,0.0,1132.0,190.71193395692262,1.0,0.0,0.0,0.0
1946,2000.0,322.0,244.0,0.0,1132.0,218.14885653476438,1.0,0.0,0.0,0.0
1947,2000.0,322.0,244.0,0.0,1132.0,246.17461357631274,1.0,0.0,0.0,0.0
1948,2000.0,322.0,244.0,0.0,1132.0,274.7335244038508,1.0,0.0,0.0,0.0
1949,2000.000000000001,322.0,244.0,0.0,1132.0,290.61317151396474,1.0,0.0,0.0,0.0
1950,2000.0,322.0,244.0,0.0,1132.0,293.49248623475944,0.9999999999999999,0.0,0.0,0.0
1951,2000.0000000000002,0.0,282.0,0.0,1414.1855544860764,0.0,0.0,1.0,0.0,0.0
1952,2000.0,322.0,244.0,0.0,1132.0,83.40933789331581,1.0,0.0,0.0,0.0
1953,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
1954,2000.0000000000014,322.0000000000002,244.00000000000017,0.0,1132.0000000000007,93.09165378597257,1.0000000000000007,0.0,0.0,0.0
1955,2000.0,322.0,244.0,0.0,1132.0,96.29685999719511,1.0,0.0,0.0,0.0
1956,2000.0,322.0,244.0,0.0,1096.2803538983471,0.0,1.0,0.0,0.0,0.0
1957,2000.0,322.0,244.0,0.0,997.8303374027848,0.0,1.0,0.0,0.0,0.0
1958,2000.0,0.0,222.0,638.0,840.0,97.98596214472647,0.0,0.0,1.0,0.0
1959,2000.0,0.0,222.0,638.0,840.0,38.266668866593825,0.0,0.0,1.0,0.0
1960,2000.0,0.0,222.0,638.0,840.0000000000001,16.759879073338976,0.0,0.0,1.0,0.0
1961,2000.0,0.0,222.0,638.0,833.0765617375692,0.0,0.0,0.0,1.0,0.0
1962,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
1963,2000.0,0.0,221.99999999999997,638.0,781.1541148519862,0.0,0.0,0.0,1.0,0.0
1964,2000.0000000000007,0.0,221.99999999999983,638.0000000000002,749.3824262548264,0.0,0.0,0.0,1.0,0.0
1965,2000.0,0.0,222.0,638.0,713.351164296368,0.0,0.0,0.0,1.0,0.0
1966,1999.9999999999998,0.0,221.99999999999997,637.9999999999999,670.7269996319034,0.0,0.0,0.0,1.0,0.0
1967,2000.0000000000002,0.0,221.9999999999999,638.0000000000001,663.7265538029856,0.0,0.0,0.0,1.0,0.0
1968,2000.0,0.0,221.99999999999983,638.0,703.2954983821875,0.0,0.0,0.0,1.0,0.0
1969,2000.0,0.0,222.0,638.0,779.4218124976181,0.0,0.0,0.0,1.0,0.0
1970,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
1971,2000.0,0.0,222.0,638.0,790.8456215357222,0.0,0.0,0.0,1.0,0.0
1972,2000.0,0.0,222.0,638.0,794.0182005099583,0.0,0.0,0.0,1.0,0.0
1973,2000.0,0.0,221.99999999999991,638.0,790.9974451248542,0.0,0.0,0.0,1.0,0.0
1974,1999.9999999999995,0.0,222.0000000000002,637.9999999999999,791.9560015040278,0.0,0.0,0.0,1.0,0.0
1975,2000.0,0.0,222.0,638.0,800.7003225220903,0.0,0.0,0.0,1.0,0.0
1976,2000.0,0.0,222.0,638.0,816.5530278636248,0.0,0.0,0.0,1.0,0.0
1977,2000.0,0.0,222.0,638.0,828.1239800876111,0.0,0.0,0.0,1.0,0.0
1978,2000.0,0.0,222.0,638.0,833.233972355875,0.0,0.0,0.0,1.0,0.0
1979,1999.9999999999998,0.0,221.99999999999997,638.0000000000002,839.9999999999999,9.140497512943014,0.0,0.0,1.0,0.0
1980,1999.9999999999995,0.0,221.99999999999994,638.0,839.9999999999997,42.42493049825107,0.0,0.0,0.9999999999999998,0.0
1981,2000.0,0.0,222.0,638.0,840.0,86.49999710648149,0.0,0.0,1.0,0.0
1982,1999.9999999999998,321.9999999999999,244.0,0.0,955.6186747689028,0.0,0.9999999999999999,0.0,0.0,0.0
1983,2000.0000000000002,322.00000000000006,244.00000000000003,0.0,1002.2414279456319,0.0,1.0,0.0,0.0,0.0
1984,2000.0,322.0,244.0,0.0,1032.0857814117498,0.0,1.0,0.0,0.0,0.0
1985,1999.9999999999998,322.0,244.0,0.0,1072.4049316157987,0.0,0.9999999999999999,0.0,0.0,0.0
1986,2000.0,322.0,244.0,0.0,1106.5670827624792,0.0,1.0,0.0,0.0,0.0
1987,2000.0,322.0,244.0,0.0,1124.2253065811599,0.0,1.0,0.0,0.0,0.0
1988,2000.0,322.0,244.0,0.0,1002.7503048865348,0.0,1.0,0.0,0.0,0.0
1989,2000.0,322.0,244.0,0.0,1002.9751559328332,0.0,1.0,0.0,0.0,0.0
1990,2000.000000000001,322.00000000000017,244.0000000000001,0.0,1005.7912685319028,0.0,1.0000000000000002,0.0,0.0,0.0
1991,2000.0,322.0,244.0,0.0,1006.4986160712639,0.0,1.0,0.0,0.0,0.0
1992,2000.0,322.0,244.0,0.0,1006.0570913405,0.0,1.0,0.0,0.0,0.0
1993,1999.9999999999995,321.99999999999994,243.99999999999994,0.0,1005.6391372500764,0.0,1.0,0.0,0.0,0.0
1994,2000.0,322.0,244.0,0.0,1005.4441288020346,0.0,1.0,0.0,0.0,0.0
1995,2000.0,322.0,244.0,0.0,1004.7540096512499,0.0,1.0,0.0,0.0,0.0
1996,2000.0,322.0,244.0,0.0,1003.6494843950554,0.0,1.0,0.0,0.0,0.0
1997,2000.0,322.0,244.0,0.0,1000.4723756808124,0.0,1.0,0.0,0.0,0.0
1998,1999.9999999999998,322.0,244.0,0.0,995.2332652671389,0.0,1.0,0.0,0.0,0.0
1999,2000.0,322.0,244.0,0.0,989.6487302525694,0.0,1.0,0.0,0.0,0.0
2000,1999.9999999999995,321.99999999999994,243.99999999999994,0.0,983.7560577733473,0.0,1.0,0.0,0.0,0.0
2001,1999.9999999999995,321.99999999999994,243.99999999999994,0.0,981.3135667977846,0.0,1.0,0.0,0.0,0.0
